2026-09-01 07:50:29.705 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ttuser/.cache/ttnn,model_cache_path=/home/ttuser/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
  model size: 1024 (tt-tnt-1024.yaml)
  model impl: python (ttml's Python Llama via train.model; SDPA causal, mask dropped)
  seq_len: 512 (explicit; equals the size's max_sequence_length)
  checkpoints: artifacts/checkpoints-winpurity-v5-s20260815
  ddp: 4 chips, mesh [1, 4], 16 sequences/chip (effective batch stays 64; step budget and LR unchanged)
  optimizer overridden from train/configs/nanollama3_bpe_v2.yaml: {'type': 'AdamW', 'lr': 0.0003, 'beta1': 0.9, 'beta2': 0.999, 'epsilon': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'stochastic_rounding': True}
  stochastic_rounding: True
  lr schedule: constant at 3.000e-04 (set_lr never called)
  seed: 20260815 (default is 5489)
tt-tnt training — steps=10719 batch=64 seq_len=512 arch=blackhole
  mesh graph descriptor: /home/ttuser/code/tt-tnt/train/configs/mesh/mesh-1x4.textproto
  train tokens=351,241,651  val tokens=39,026,850
  parallelism context: DDP over 4 devices on mesh axis 1 (gradients will be all-reduced and divided by 4)
note: the progress bar's val_loss is ttml's placeholder (a copy of train_loss); the real validation loss is computed after training and printed below.
  run manifest: artifacts/checkpoints-winpurity-v5-s20260815/run_manifest.json

  0%|          | 0/500 [00:00<?, ?it/s]
  0%|          | 1/500 [00:00<02:01,  4.11it/s, train_loss=10.5938, val_loss=10.5938]
  0%|          | 2/500 [00:00<01:40,  4.93it/s, train_loss=9.5156, val_loss=10.5938] 
  1%|          | 3/500 [00:00<01:40,  4.93it/s, train_loss=9.0938, val_loss=10.5938]
  1%|          | 4/500 [00:00<01:35,  5.17it/s, train_loss=8.8750, val_loss=10.5938]
  1%|          | 5/500 [00:00<01:34,  5.23it/s, train_loss=8.7031, val_loss=10.5938]
  1%|          | 6/500 [00:01<01:32,  5.33it/s, train_loss=8.2969, val_loss=10.5938]
  1%|▏         | 7/500 [00:01<01:31,  5.37it/s, train_loss=8.1406, val_loss=10.5938]
  2%|▏         | 8/500 [00:01<01:30,  5.41it/s, train_loss=8.0078, val_loss=10.5938]
  2%|▏         | 9/500 [00:01<01:30,  5.41it/s, train_loss=7.8047, val_loss=10.5938]
  2%|▏         | 10/500 [00:01<01:30,  5.42it/s, train_loss=7.8750, val_loss=7.8750]
  2%|▏         | 11/500 [00:02<01:29,  5.47it/s, train_loss=7.5625, val_loss=7.8750]
  2%|▏         | 12/500 [00:02<01:29,  5.47it/s, train_loss=7.6328, val_loss=7.8750]
  3%|▎         | 13/500 [00:02<01:29,  5.46it/s, train_loss=7.4922, val_loss=7.8750]
  3%|▎         | 14/500 [00:02<01:30,  5.36it/s, train_loss=7.5391, val_loss=7.8750]
  3%|▎         | 15/500 [00:02<01:29,  5.39it/s, train_loss=7.4297, val_loss=7.8750]
  3%|▎         | 16/500 [00:03<01:29,  5.42it/s, train_loss=7.4062, val_loss=7.8750]
  3%|▎         | 17/500 [00:03<01:28,  5.43it/s, train_loss=7.4375, val_loss=7.8750]
 44%|████▍     | 221/500 [00:41<00:53,  5.26it/s, train_loss=5.7500, val_loss=5.8359]
 44%|████▍     | 222/500 [00:42<00:53,  5.24it/s, train_loss=5.7188, val_loss=5.8359]
 45%|████▍     | 223/500 [00:42<00:52,  5.28it/s, train_loss=5.9297, val_loss=5.8359]
 45%|████▍     | 224/500 [00:42<00:52,  5.28it/s, train_loss=5.9062, val_loss=5.8359]
 45%|████▌     | 225/500 [00:42<00:52,  5.28it/s, train_loss=5.8047, val_loss=5.8359]
 45%|████▌     | 226/500 [00:42<00:52,  5.26it/s, train_loss=5.5703, val_loss=5.8359]
 45%|████▌     | 227/500 [00:42<00:51,  5.29it/s, train_loss=5.7891, val_loss=5.8359]
 46%|████▌     | 228/500 [00:43<00:51,  5.27it/s, train_loss=5.8359, val_loss=5.8359]
 46%|████▌     | 229/500 [00:43<00:51,  5.24it/s, train_loss=5.5000, val_loss=5.8359]
 46%|████▌     | 230/500 [00:43<00:51,  5.24it/s, train_loss=5.8906, val_loss=5.8906]
 46%|████▌     | 231/500 [00:43<00:51,  5.25it/s, train_loss=5.7109, val_loss=5.8906]
 46%|████▋     | 232/500 [00:43<00:50,  5.26it/s, train_loss=5.6797, val_loss=5.8906]
 47%|████▋     | 233/500 [00:44<00:50,  5.26it/s, train_loss=5.7656, val_loss=5.8906]
 47%|████▋     | 234/500 [00:44<00:50,  5.30it/s, train_loss=5.7578, val_loss=5.8906]
 47%|████▋     | 235/500 [00:44<00:50,  5.28it/s, train_loss=5.5703, val_loss=5.8906]
 47%|████▋     | 236/500 [00:44<00:49,  5.28it/s, train_loss=5.7188, val_loss=5.8906]
 47%|████▋     | 237/500 [00:44<00:49,  5.29it/s, train_loss=5.8438, val_loss=5.8906]
 48%|████▊     | 238/500 [00:45<00:49,  5.27it/s, train_loss=5.7812, val_loss=5.8906]
 48%|████▊     | 239/500 [00:45<00:49,  5.28it/s, train_loss=5.7344, val_loss=5.8906]
 48%|████▊     | 240/500 [00:45<00:49,  5.29it/s, train_loss=5.7500, val_loss=5.7500]
 48%|████▊     | 241/500 [00:45<00:48,  5.30it/s, train_loss=5.5078, val_loss=5.7500]
 48%|████▊     | 242/500 [00:45<00:48,  5.28it/s, train_loss=5.7422, val_loss=5.7500]
 49%|████▊     | 243/500 [00:46<00:48,  5.25it/s, train_loss=5.7500, val_loss=5.7500]
 49%|████▉     | 244/500 [00:46<00:48,  5.23it/s, train_loss=5.7031, val_loss=5.7500]
 49%|████▉     | 245/500 [00:46<00:48,  5.24it/s, train_loss=5.6641, val_loss=5.7500]
 49%|████▉     | 246/500 [00:46<00:48,  5.25it/s, train_loss=5.7812, val_loss=5.7500]
 49%|████▉     | 247/500 [00:46<00:48,  5.25it/s, train_loss=5.6406, val_loss=5.7500]
 50%|████▉     | 248/500 [00:46<00:48,  5.22it/s, train_loss=5.4062, val_loss=5.7500]
 50%|████▉     | 249/500 [00:47<00:47,  5.25it/s, train_loss=5.7500, val_loss=5.7500]
 50%|█████     | 250/500 [00:47<00:47,  5.27it/s, train_loss=5.6172, val_loss=5.6172]
 50%|█████     | 251/500 [00:47<00:47,  5.26it/s, train_loss=5.4297, val_loss=5.6172]
 50%|█████     | 252/500 [00:47<00:47,  5.26it/s, train_loss=5.7891, val_loss=5.6172]
 51%|█████     | 253/500 [00:47<00:46,  5.27it/s, train_loss=5.6172, val_loss=5.6172]
 51%|█████     | 254/500 [00:48<00:47,  5.23it/s, train_loss=5.4531, val_loss=5.6172]
 51%|█████     | 255/500 [00:48<00:46,  5.28it/s, train_loss=5.4609, val_loss=5.6172]
 51%|█████     | 256/500 [00:48<00:46,  5.27it/s, train_loss=5.4453, val_loss=5.6172]
 51%|█████▏    | 257/500 [00:48<00:48,  5.06it/s, train_loss=5.7188, val_loss=5.6172]
 52%|█████▏    | 258/500 [00:48<00:47,  5.13it/s, train_loss=5.6016, val_loss=5.6172]
 52%|█████▏    | 259/500 [00:49<00:46,  5.19it/s, train_loss=5.6562, val_loss=5.6172]
 52%|█████▏    | 260/500 [00:49<00:45,  5.22it/s, train_loss=5.6719, val_loss=5.6719]
 52%|█████▏    | 261/500 [00:49<00:45,  5.28it/s, train_loss=5.6094, val_loss=5.6719]
 52%|█████▏    | 262/500 [00:49<00:45,  5.27it/s, train_loss=5.4766, val_loss=5.6719]
 53%|█████▎    | 263/500 [00:49<00:45,  5.25it/s, train_loss=5.5859, val_loss=5.6719]
 53%|█████▎    | 264/500 [00:50<00:45,  5.23it/s, train_loss=5.4844, val_loss=5.6719]
 53%|█████▎    | 265/500 [00:50<00:44,  5.26it/s, train_loss=5.6719, val_loss=5.6719]
 53%|█████▎    | 266/500 [00:50<00:45,  5.20it/s, train_loss=5.4844, val_loss=5.6719]
 53%|█████▎    | 267/500 [00:50<00:44,  5.24it/s, train_loss=5.6562, val_loss=5.6719]
 54%|█████▎    | 268/500 [00:50<00:44,  5.25it/s, train_loss=5.6953, val_loss=5.6719]
 54%|█████▍    | 269/500 [00:50<00:43,  5.26it/s, train_loss=5.4766, val_loss=5.6719]
 54%|█████▍    | 270/500 [00:51<00:43,  5.25it/s, train_loss=5.4844, val_loss=5.4844]
 54%|█████▍    | 271/500 [00:51<00:44,  5.18it/s, train_loss=5.5391, val_loss=5.4844]
 54%|█████▍    | 272/500 [00:51<00:44,  5.18it/s, train_loss=5.3438, val_loss=5.4844]
 55%|█████▍    | 273/500 [00:51<00:43,  5.21it/s, train_loss=5.2969, val_loss=5.4844]
 55%|█████▍    | 274/500 [00:51<00:43,  5.24it/s, train_loss=5.5625, val_loss=5.4844]
 55%|█████▌    | 275/500 [00:52<00:42,  5.26it/s, train_loss=5.4688, val_loss=5.4844]
 55%|█████▌    | 276/500 [00:52<00:42,  5.24it/s, train_loss=5.6016, val_loss=5.4844]
 55%|█████▌    | 277/500 [00:52<00:42,  5.23it/s, train_loss=5.4609, val_loss=5.4844]
 56%|█████▌    | 278/500 [00:52<00:43,  5.16it/s, train_loss=5.5391, val_loss=5.4844]
 56%|█████▌    | 279/500 [00:52<00:42,  5.23it/s, train_loss=5.5000, val_loss=5.4844]
 56%|█████▌    | 280/500 [00:53<00:42,  5.20it/s, train_loss=5.3516, val_loss=5.3516]
 56%|█████▌    | 281/500 [00:53<00:42,  5.14it/s, train_loss=5.4688, val_loss=5.3516]
 56%|█████▋    | 282/500 [00:53<00:42,  5.14it/s, train_loss=5.4766, val_loss=5.3516]
 57%|█████▋    | 283/500 [00:53<00:42,  5.15it/s, train_loss=5.5625, val_loss=5.3516]
 57%|█████▋    | 284/500 [00:53<00:41,  5.17it/s, train_loss=5.6875, val_loss=5.3516]
 57%|█████▋    | 285/500 [00:54<00:41,  5.19it/s, train_loss=5.6016, val_loss=5.3516]
 57%|█████▋    | 286/500 [00:54<00:41,  5.20it/s, train_loss=5.6406, val_loss=5.3516]
 57%|█████▋    | 287/500 [00:54<00:41,  5.19it/s, train_loss=5.5078, val_loss=5.3516]
 58%|█████▊    | 288/500 [00:54<00:41,  5.12it/s, train_loss=5.3984, val_loss=5.3516]
 58%|█████▊    | 289/500 [00:54<00:41,  5.07it/s, train_loss=5.4766, val_loss=5.3516]
 58%|█████▊    | 290/500 [00:55<00:41,  5.09it/s, train_loss=5.3203, val_loss=5.3203]
 58%|█████▊    | 291/500 [00:55<00:40,  5.12it/s, train_loss=5.6094, val_loss=5.3203]
 58%|█████▊    | 292/500 [00:55<00:40,  5.12it/s, train_loss=5.5391, val_loss=5.3203]
 59%|█████▊    | 293/500 [00:55<00:40,  5.06it/s, train_loss=5.6406, val_loss=5.3203]
 59%|█████▉    | 294/500 [00:55<00:41,  5.01it/s, train_loss=5.5078, val_loss=5.3203]
 59%|█████▉    | 295/500 [00:56<00:41,  4.94it/s, train_loss=5.5391, val_loss=5.3203]
 59%|█████▉    | 296/500 [00:56<00:41,  4.89it/s, train_loss=5.3438, val_loss=5.3203]
 59%|█████▉    | 297/500 [00:56<00:41,  4.92it/s, train_loss=5.4922, val_loss=5.3203]
 60%|█████▉    | 298/500 [00:56<00:41,  4.92it/s, train_loss=5.5469, val_loss=5.3203]
 60%|█████▉    | 299/500 [00:56<00:40,  4.94it/s, train_loss=5.4922, val_loss=5.3203]
 60%|██████    | 300/500 [00:57<00:41,  4.87it/s, train_loss=5.5469, val_loss=5.5469]
 60%|██████    | 301/500 [00:57<00:41,  4.84it/s, train_loss=5.5000, val_loss=5.5469]
 60%|██████    | 302/500 [00:57<00:40,  4.88it/s, train_loss=5.3438, val_loss=5.5469]
 61%|██████    | 303/500 [00:57<00:40,  4.91it/s, train_loss=5.4531, val_loss=5.5469]
 61%|██████    | 304/500 [00:57<00:40,  4.90it/s, train_loss=5.3047, val_loss=5.5469]
 61%|██████    | 305/500 [00:58<00:40,  4.87it/s, train_loss=5.4062, val_loss=5.5469]
 61%|██████    | 306/500 [00:58<00:39,  4.86it/s, train_loss=5.3203, val_loss=5.5469]
 61%|██████▏   | 307/500 [00:58<00:39,  4.91it/s, train_loss=5.3203, val_loss=5.5469]
 62%|██████▏   | 308/500 [00:58<00:39,  4.90it/s, train_loss=5.4375, val_loss=5.5469]
 62%|██████▏   | 309/500 [00:58<00:39,  4.78it/s, train_loss=5.3359, val_loss=5.5469]
 62%|██████▏   | 310/500 [00:59<00:41,  4.57it/s, train_loss=5.5234, val_loss=5.5234]
 62%|██████▏   | 311/500 [00:59<00:43,  4.39it/s, train_loss=5.5391, val_loss=5.5234]
 62%|██████▏   | 312/500 [00:59<00:43,  4.35it/s, train_loss=5.5156, val_loss=5.5234]
 63%|██████▎   | 313/500 [00:59<00:43,  4.34it/s, train_loss=5.3906, val_loss=5.5234]
 63%|██████▎   | 314/500 [01:00<00:42,  4.37it/s, train_loss=5.5312, val_loss=5.5234]
 63%|██████▎   | 315/500 [01:00<00:42,  4.34it/s, train_loss=5.5156, val_loss=5.5234]
 63%|██████▎   | 316/500 [01:00<00:42,  4.30it/s, train_loss=5.4297, val_loss=5.5234]
 63%|██████▎   | 317/500 [01:00<00:44,  4.11it/s, train_loss=5.4922, val_loss=5.5234]
 64%|██████▎   | 318/500 [01:01<00:42,  4.25it/s, train_loss=5.4219, val_loss=5.5234]
 64%|██████▍   | 319/500 [01:01<00:41,  4.37it/s, train_loss=5.3438, val_loss=5.5234]
 64%|██████▍   | 320/500 [01:01<00:41,  4.31it/s, train_loss=5.4688, val_loss=5.4688]
 64%|██████▍   | 321/500 [01:01<00:41,  4.30it/s, train_loss=5.4453, val_loss=5.4688]
 64%|██████▍   | 322/500 [01:02<00:42,  4.19it/s, train_loss=5.1484, val_loss=5.4688]
 65%|██████▍   | 323/500 [01:02<00:43,  4.08it/s, train_loss=5.4609, val_loss=5.4688]
 65%|██████▍   | 324/500 [01:02<00:43,  4.04it/s, train_loss=5.1953, val_loss=5.4688]
 65%|██████▌   | 325/500 [01:02<00:43,  3.98it/s, train_loss=5.4922, val_loss=5.4688]
 65%|██████▌   | 326/500 [01:03<00:43,  4.00it/s, train_loss=5.4062, val_loss=5.4688]
 65%|██████▌   | 327/500 [01:03<00:42,  4.10it/s, train_loss=5.4844, val_loss=5.4688]
 66%|██████▌   | 328/500 [01:03<00:41,  4.16it/s, train_loss=5.3047, val_loss=5.4688]
 66%|██████▌   | 329/500 [01:03<00:40,  4.18it/s, train_loss=5.2812, val_loss=5.4688]
 66%|██████▌   | 330/500 [01:03<00:40,  4.21it/s, train_loss=5.3281, val_loss=5.3281]
 66%|██████▌   | 331/500 [01:04<00:40,  4.19it/s, train_loss=5.5469, val_loss=5.3281]
 66%|██████▋   | 332/500 [01:04<00:41,  4.10it/s, train_loss=5.3594, val_loss=5.3281]
 67%|██████▋   | 333/500 [01:04<00:41,  3.99it/s, train_loss=5.0234, val_loss=5.3281]
 67%|██████▋   | 334/500 [01:04<00:40,  4.07it/s, train_loss=5.3828, val_loss=5.3281]
 67%|██████▋   | 335/500 [01:05<00:38,  4.25it/s, train_loss=5.2734, val_loss=5.3281]
 67%|██████▋   | 336/500 [01:05<00:38,  4.28it/s, train_loss=5.3906, val_loss=5.3281]
 67%|██████▋   | 337/500 [01:05<00:38,  4.20it/s, train_loss=5.3359, val_loss=5.3281]
 68%|██████▊   | 338/500 [01:05<00:38,  4.21it/s, train_loss=5.3125, val_loss=5.3281]
 68%|██████▊   | 339/500 [01:06<00:38,  4.22it/s, train_loss=5.3828, val_loss=5.3281]
 68%|██████▊   | 340/500 [01:06<00:37,  4.24it/s, train_loss=5.3281, val_loss=5.3281]
 68%|██████▊   | 341/500 [01:06<00:37,  4.28it/s, train_loss=5.1797, val_loss=5.3281]
 68%|██████▊   | 342/500 [01:06<00:36,  4.33it/s, train_loss=5.3047, val_loss=5.3281]
 69%|██████▊   | 343/500 [01:07<00:35,  4.39it/s, train_loss=5.2109, val_loss=5.3281]
 69%|██████▉   | 344/500 [01:07<00:35,  4.36it/s, train_loss=5.0625, val_loss=5.3281]
 69%|██████▉   | 345/500 [01:07<00:35,  4.33it/s, train_loss=5.2031, val_loss=5.3281]
 69%|██████▉   | 346/500 [01:07<00:35,  4.36it/s, train_loss=5.2109, val_loss=5.3281]
 69%|██████▉   | 347/500 [01:07<00:34,  4.44it/s, train_loss=5.3203, val_loss=5.3281]
 70%|██████▉   | 348/500 [01:08<00:33,  4.52it/s, train_loss=5.2109, val_loss=5.3281]
 70%|██████▉   | 349/500 [01:08<00:35,  4.31it/s, train_loss=5.3125, val_loss=5.3281]
 70%|███████   | 350/500 [01:08<00:33,  4.44it/s, train_loss=5.3047, val_loss=5.3047]
 70%|███████   | 351/500 [01:08<00:33,  4.47it/s, train_loss=5.0625, val_loss=5.3047]
 70%|███████   | 352/500 [01:09<00:33,  4.45it/s, train_loss=5.3281, val_loss=5.3047]
 71%|███████   | 353/500 [01:09<00:33,  4.44it/s, train_loss=5.5156, val_loss=5.3047]
 71%|███████   | 354/500 [01:09<00:33,  4.40it/s, train_loss=5.3750, val_loss=5.3047]
 71%|███████   | 355/500 [01:09<00:33,  4.32it/s, train_loss=5.3125, val_loss=5.3047]
 71%|███████   | 356/500 [01:09<00:33,  4.26it/s, train_loss=5.5078, val_loss=5.3047]
 71%|███████▏  | 357/500 [01:10<00:33,  4.30it/s, train_loss=5.3594, val_loss=5.3047]
 72%|███████▏  | 358/500 [01:10<00:32,  4.33it/s, train_loss=5.4297, val_loss=5.3047]
 72%|███████▏  | 359/500 [01:10<00:32,  4.33it/s, train_loss=5.1562, val_loss=5.3047]
 72%|███████▏  | 360/500 [01:10<00:32,  4.36it/s, train_loss=5.2734, val_loss=5.2734]
 72%|███████▏  | 361/500 [01:11<00:31,  4.37it/s, train_loss=5.2891, val_loss=5.2734]
 72%|███████▏  | 362/500 [01:11<00:31,  4.32it/s, train_loss=5.2188, val_loss=5.2734]
 73%|███████▎  | 363/500 [01:11<00:32,  4.22it/s, train_loss=5.2500, val_loss=5.2734]
 73%|███████▎  | 364/500 [01:11<00:32,  4.16it/s, train_loss=5.3281, val_loss=5.2734]
 73%|███████▎  | 365/500 [01:12<00:32,  4.17it/s, train_loss=5.3125, val_loss=5.2734]
 73%|███████▎  | 366/500 [01:12<00:32,  4.19it/s, train_loss=5.2500, val_loss=5.2734]
 73%|███████▎  | 367/500 [01:12<00:31,  4.18it/s, train_loss=5.4219, val_loss=5.2734]
 74%|███████▎  | 368/500 [01:12<00:31,  4.24it/s, train_loss=5.1797, val_loss=5.2734]
 74%|███████▍  | 369/500 [01:13<00:30,  4.26it/s, train_loss=5.3281, val_loss=5.2734]
 74%|███████▍  | 370/500 [01:13<00:31,  4.19it/s, train_loss=5.0938, val_loss=5.0938]
 74%|███████▍  | 371/500 [01:13<00:30,  4.26it/s, train_loss=5.3047, val_loss=5.0938]
 74%|███████▍  | 372/500 [01:13<00:29,  4.28it/s, train_loss=5.4375, val_loss=5.0938]
 75%|███████▍  | 373/500 [01:13<00:30,  4.21it/s, train_loss=5.1719, val_loss=5.0938]
 75%|███████▍  | 374/500 [01:14<00:30,  4.09it/s, train_loss=5.2031, val_loss=5.0938]
 75%|███████▌  | 375/500 [01:14<00:30,  4.08it/s, train_loss=5.3125, val_loss=5.0938]
 75%|███████▌  | 376/500 [01:14<00:29,  4.16it/s, train_loss=5.1094, val_loss=5.0938]
 75%|███████▌  | 377/500 [01:14<00:29,  4.20it/s, train_loss=5.3438, val_loss=5.0938]
 76%|███████▌  | 378/500 [01:15<00:28,  4.27it/s, train_loss=5.1641, val_loss=5.0938]
 76%|███████▌  | 379/500 [01:15<00:29,  4.14it/s, train_loss=5.1797, val_loss=5.0938]
 76%|███████▌  | 380/500 [01:15<00:27,  4.34it/s, train_loss=5.3984, val_loss=5.3984]
 76%|███████▌  | 381/500 [01:15<00:26,  4.49it/s, train_loss=5.2734, val_loss=5.3984]
 76%|███████▋  | 382/500 [01:16<00:26,  4.54it/s, train_loss=5.2266, val_loss=5.3984]
 77%|███████▋  | 383/500 [01:16<00:26,  4.48it/s, train_loss=5.0781, val_loss=5.3984]
 77%|███████▋  | 384/500 [01:16<00:26,  4.37it/s, train_loss=5.3672, val_loss=5.3984]
 77%|███████▋  | 385/500 [01:16<00:26,  4.37it/s, train_loss=5.2188, val_loss=5.3984]
 77%|███████▋  | 386/500 [01:17<00:25,  4.39it/s, train_loss=5.2812, val_loss=5.3984]
 77%|███████▋  | 387/500 [01:17<00:25,  4.35it/s, train_loss=5.1328, val_loss=5.3984]
 78%|███████▊  | 388/500 [01:17<00:26,  4.29it/s, train_loss=5.0391, val_loss=5.3984]
 78%|███████▊  | 389/500 [01:17<00:25,  4.27it/s, train_loss=5.4219, val_loss=5.3984]
 78%|███████▊  | 390/500 [01:17<00:25,  4.35it/s, train_loss=5.2578, val_loss=5.2578]
 78%|███████▊  | 391/500 [01:18<00:25,  4.31it/s, train_loss=5.1172, val_loss=5.2578]
 78%|███████▊  | 392/500 [01:18<00:25,  4.24it/s, train_loss=5.2188, val_loss=5.2578]
 79%|███████▊  | 393/500 [01:18<00:25,  4.21it/s, train_loss=5.2344, val_loss=5.2578]
 79%|███████▉  | 394/500 [01:18<00:24,  4.25it/s, train_loss=5.1406, val_loss=5.2578]
 79%|███████▉  | 395/500 [01:19<00:24,  4.28it/s, train_loss=5.2031, val_loss=5.2578]
 79%|███████▉  | 396/500 [01:19<00:24,  4.27it/s, train_loss=5.2422, val_loss=5.2578]
 79%|███████▉  | 397/500 [01:19<00:24,  4.23it/s, train_loss=5.2266, val_loss=5.2578]
 80%|███████▉  | 398/500 [01:19<00:23,  4.25it/s, train_loss=5.3672, val_loss=5.2578]
 80%|███████▉  | 399/500 [01:20<00:23,  4.29it/s, train_loss=5.2031, val_loss=5.2578]
 80%|████████  | 400/500 [01:20<00:23,  4.33it/s, train_loss=5.2734, val_loss=5.2734]
 80%|████████  | 401/500 [01:20<00:22,  4.38it/s, train_loss=5.1016, val_loss=5.2734]
 80%|████████  | 402/500 [01:20<00:22,  4.36it/s, train_loss=5.2188, val_loss=5.2734]
 81%|████████  | 403/500 [01:20<00:22,  4.35it/s, train_loss=5.3359, val_loss=5.2734]
 81%|████████  | 404/500 [01:21<00:22,  4.36it/s, train_loss=5.1875, val_loss=5.2734]
 81%|████████  | 405/500 [01:21<00:22,  4.31it/s, train_loss=5.1484, val_loss=5.2734]
 81%|████████  | 406/500 [01:21<00:21,  4.33it/s, train_loss=5.0781, val_loss=5.2734]
 81%|████████▏ | 407/500 [01:21<00:21,  4.39it/s, train_loss=5.1641, val_loss=5.2734]
 82%|████████▏ | 408/500 [01:22<00:20,  4.40it/s, train_loss=5.2188, val_loss=5.2734]
 82%|████████▏ | 409/500 [01:22<00:20,  4.37it/s, train_loss=5.2266, val_loss=5.2734]
 82%|████████▏ | 410/500 [01:22<00:21,  4.26it/s, train_loss=5.2422, val_loss=5.2422]
 82%|████████▏ | 411/500 [01:22<00:20,  4.26it/s, train_loss=5.2812, val_loss=5.2422]
 82%|████████▏ | 412/500 [01:23<00:20,  4.27it/s, train_loss=5.1641, val_loss=5.2422]
 83%|████████▎ | 413/500 [01:23<00:20,  4.18it/s, train_loss=5.0547, val_loss=5.2422]
 83%|████████▎ | 414/500 [01:23<00:20,  4.16it/s, train_loss=5.1484, val_loss=5.2422]
 83%|████████▎ | 415/500 [01:23<00:20,  4.20it/s, train_loss=5.0156, val_loss=5.2422]
 83%|████████▎ | 416/500 [01:24<00:19,  4.24it/s, train_loss=5.3594, val_loss=5.2422]
 83%|████████▎ | 417/500 [01:24<00:19,  4.25it/s, train_loss=5.1016, val_loss=5.2422]
 84%|████████▎ | 418/500 [01:24<00:19,  4.27it/s, train_loss=5.0547, val_loss=5.2422]
 84%|████████▍ | 419/500 [01:24<00:18,  4.34it/s, train_loss=5.1016, val_loss=5.2422]
 84%|████████▍ | 420/500 [01:24<00:18,  4.41it/s, train_loss=5.0312, val_loss=5.0312]
 84%|████████▍ | 421/500 [01:25<00:17,  4.44it/s, train_loss=5.2578, val_loss=5.0312]
 84%|████████▍ | 422/500 [01:25<00:17,  4.42it/s, train_loss=5.0547, val_loss=5.0312]
 85%|████████▍ | 423/500 [01:25<00:17,  4.30it/s, train_loss=5.1016, val_loss=5.0312]
 85%|████████▍ | 424/500 [01:25<00:18,  4.08it/s, train_loss=5.0703, val_loss=5.0312]
 85%|████████▌ | 425/500 [01:26<00:18,  4.01it/s, train_loss=5.0625, val_loss=5.0312]
 85%|████████▌ | 426/500 [01:26<00:18,  3.96it/s, train_loss=4.9766, val_loss=5.0312]
 85%|████████▌ | 427/500 [01:26<00:18,  3.98it/s, train_loss=5.2656, val_loss=5.0312]
 86%|████████▌ | 428/500 [01:26<00:17,  4.01it/s, train_loss=5.2656, val_loss=5.0312]
 86%|████████▌ | 429/500 [01:27<00:17,  3.96it/s, train_loss=5.1953, val_loss=5.0312]
 86%|████████▌ | 430/500 [01:27<00:17,  3.98it/s, train_loss=5.1328, val_loss=5.1328]
 86%|████████▌ | 431/500 [01:27<00:17,  3.98it/s, train_loss=5.1484, val_loss=5.1328]
 86%|████████▋ | 432/500 [01:27<00:17,  3.97it/s, train_loss=5.1016, val_loss=5.1328]
 87%|████████▋ | 433/500 [01:28<00:17,  3.90it/s, train_loss=5.1953, val_loss=5.1328]
 87%|████████▋ | 434/500 [01:28<00:17,  3.86it/s, train_loss=5.1250, val_loss=5.1328]
 87%|████████▋ | 435/500 [01:28<00:16,  3.87it/s, train_loss=5.2109, val_loss=5.1328]
 87%|████████▋ | 436/500 [01:28<00:16,  3.87it/s, train_loss=5.1484, val_loss=5.1328]
 87%|████████▋ | 437/500 [01:29<00:16,  3.92it/s, train_loss=5.0234, val_loss=5.1328]
 88%|████████▊ | 438/500 [01:29<00:16,  3.86it/s, train_loss=5.0859, val_loss=5.1328]
 88%|████████▊ | 439/500 [01:29<00:15,  3.82it/s, train_loss=5.0078, val_loss=5.1328]
 88%|████████▊ | 440/500 [01:30<00:15,  3.82it/s, train_loss=5.0312, val_loss=5.0312]
 88%|████████▊ | 441/500 [01:30<00:15,  3.88it/s, train_loss=5.2109, val_loss=5.0312]
 88%|████████▊ | 442/500 [01:30<00:14,  3.94it/s, train_loss=5.1094, val_loss=5.0312]
 89%|████████▊ | 443/500 [01:30<00:14,  4.06it/s, train_loss=5.2031, val_loss=5.0312]
 89%|████████▉ | 444/500 [01:30<00:13,  4.10it/s, train_loss=4.9922, val_loss=5.0312]
 89%|████████▉ | 445/500 [01:31<00:13,  4.10it/s, train_loss=4.9297, val_loss=5.0312]
 89%|████████▉ | 446/500 [01:31<00:13,  4.04it/s, train_loss=5.1250, val_loss=5.0312]
 89%|████████▉ | 447/500 [01:31<00:13,  4.03it/s, train_loss=5.1953, val_loss=5.0312]
 90%|████████▉ | 448/500 [01:31<00:12,  4.06it/s, train_loss=4.9453, val_loss=5.0312]
 90%|████████▉ | 449/500 [01:32<00:12,  4.03it/s, train_loss=5.0703, val_loss=5.0312]
 90%|█████████ | 450/500 [01:32<00:12,  3.96it/s, train_loss=4.8672, val_loss=4.8672]
 90%|█████████ | 451/500 [01:32<00:12,  4.00it/s, train_loss=4.9922, val_loss=4.8672]
 90%|█████████ | 452/500 [01:32<00:11,  4.04it/s, train_loss=5.0469, val_loss=4.8672]
